  1.0010000e+003	  7.6675415e-004	 -1.1781057e-003	  1.5942256e-004	 -1.4861425e-004	 -3.0775070e-003	 -4.5124690e-004	 -9.9738439e-004	 -2.3724238e-003	 -3.4713745e-004	 -1.0711352e-003	 -1.4724731e-003	 -7.4116389e-004	 -1.1162758e-003	 -2.2646586e-003	 -1.3135274e-003	 -1.1154811e-003	 -2.7592977e-004	 -1.0444323e-003	 -1.5762647e-003	 -1.7951330e-003	 -1.2365977e-003	 -8.9899699e-004	 -1.8065770e-003	 -1.1391640e-003	
  1.0020000e+003	  1.1014938e-003	 -9.5621745e-004	  2.2252401e-004	  4.0944417e-004	 -2.4315516e-003	 -3.0008952e-004	 -5.5074692e-004	 -1.5807152e-003	 -2.5415421e-004	 -6.4293543e-004	 -9.7433726e-004	 -5.2944819e-004	 -7.4036916e-004	 -1.8046697e-003	 -8.4956487e-004	 -7.7295303e-004	  2.6798248e-004	 -8.8183085e-004	 -1.2361209e-003	 -1.0900497e-003	 -1.2448629e-003	 -7.2781245e-004	 -1.4088949e-003	 -1.0193189e-003	
  1.0030000e+003	  8.8898341e-004	 -7.5705846e-004	  1.1889140e-004	  5.5631002e-005	 -2.6429494e-003	 -3.2059352e-004	 -7.1144104e-004	 -1.4384588e-003	 -4.1246414e-004	 -9.0980530e-004	 -8.6688995e-004	 -6.3784917e-004	 -9.8562241e-004	 -1.7027855e-003	 -9.6225739e-004	 -9.9007289e-004	  2.9357274e-004	 -9.9865595e-004	 -1.5867551e-003	 -9.9420547e-004	 -1.4073054e-003	 -9.7656250e-004	 -1.4653206e-003	 -9.6416473e-004	
  1.0040000e+003	  9.0249379e-004	 -3.4809113e-004	 -2.0821889e-005	  4.6730042e-005	 -2.4356842e-003	 -5.7792664e-004	 -8.5163116e-004	 -1.5010834e-003	 -6.2449773e-004	 -1.0592143e-003	 -9.3746185e-004	 -1.0110537e-003	 -1.1599859e-003	 -1.5540123e-003	 -1.3113022e-003	 -1.0813077e-003	  2.8387705e-004	 -1.2313525e-003	 -1.5150706e-003	 -9.6305211e-004	 -1.5365283e-003	 -9.5891953e-004	 -1.1827151e-003	 -1.3389587e-003	
  1.0050000e+003	  1.1170705e-003	 -2.8371811e-004	  1.3399124e-004	  2.2252401e-006	 -2.1390915e-003	 -6.5549215e-004	 -1.0272662e-003	 -1.1022886e-003	 -5.6187312e-004	 -9.4668070e-004	 -5.9334437e-004	 -1.0356903e-003	 -1.1183421e-003	 -1.4521281e-003	 -1.2521744e-003	 -1.0426839e-003	  5.3946177e-004	 -1.1855761e-003	 -1.6973813e-003	 -7.1859360e-004	 -1.3647079e-003	 -9.4350179e-004	 -9.8117193e-004	 -1.1634827e-003	
  1.0060000e+003	  1.3988813e-003	 -7.2002411e-005	  3.4221013e-004	  5.7442983e-004	 -1.4812152e-003	 -5.6584676e-005	 -2.6067098e-004	 -4.2279561e-004	 -1.9995372e-004	 -4.0928523e-004	  1.5163422e-004	 -6.6677729e-004	 -6.3467026e-004	 -6.1194102e-004	 -7.2590510e-004	 -6.1003367e-004	  1.2345314e-003	 -6.1464310e-004	 -1.0814667e-003	 -8.6943309e-005	 -1.1631648e-003	 -1.8421809e-004	 -2.7386347e-004	 -9.3253454e-004	
  1.0070000e+003	  1.4073054e-003	  3.1296412e-004	  3.6525726e-004	  5.1466624e-004	 -1.1628469e-003	 -2.1696091e-004	 -2.4700165e-004	 -2.8196971e-004	 -2.6289622e-004	 -4.9193700e-004	  3.0454000e-004	 -4.8335393e-004	 -4.3884913e-004	 -5.1800410e-004	 -7.3321660e-004	 -8.1300735e-004	  1.4274915e-003	 -7.5721741e-004	 -1.0085106e-003	  1.2048086e-004	 -1.1622111e-003	 -1.8421809e-004	 -5.3723653e-005	 -7.7724457e-004	
  1.0080000e+003	  1.2920698e-003	  4.1166941e-004	  4.8844020e-004	  2.9993057e-004	 -1.3394356e-003	 -2.2776922e-004	 -6.7822138e-004	 -4.4711431e-004	 -1.7579397e-004	 -8.9772542e-004	  2.7163823e-004	 -1.2556712e-004	 -8.7102254e-004	 -6.4961116e-004	 -7.8407923e-004	 -1.0493596e-003	  1.4743805e-003	 -5.8539708e-004	 -1.1585553e-003	  5.0067902e-005	 -8.6212158e-004	 -6.1750412e-004	 -2.6130676e-004	 -7.2304408e-004	
  1.0090000e+003	  1.4322599e-003	  7.6961517e-004	  7.0428848e-004	  5.0099691e-004	 -8.6243947e-004	  4.5140584e-005	 -4.3423971e-004	  1.0967255e-005	  3.9895376e-005	 -5.7442983e-004	  6.2036514e-004	 -2.5431315e-004	 -4.8414866e-004	 -1.6148885e-004	 -5.6123734e-004	 -8.4575017e-004	  1.6713142e-003	 -7.9282125e-004	 -1.1609395e-003	  4.4790904e-004	 -8.5163116e-004	 -4.6110153e-004	 -1.7484029e-005	 -8.4749858e-004	
  1.0100000e+003	  1.0601679e-003	  8.1809362e-004	  4.6650569e-004	  2.1950404e-004	 -1.0452271e-003	 -1.2747447e-004	 -8.3096822e-004	 -1.1285146e-004	 -2.5812785e-004	 -7.8741709e-004	  4.2279561e-004	 -5.4136912e-004	 -7.4927012e-004	 -2.0472209e-004	 -9.3491872e-004	 -1.2448629e-003	  1.5772184e-003	 -8.2127253e-004	 -1.2164116e-003	  2.9134750e-004	 -1.1167526e-003	 -6.7520142e-004	 -1.0649363e-004	 -9.0233485e-004	
  1.0110000e+003	  9.1314316e-004	  1.0040601e-003	  4.3694178e-004	  3.4014384e-005	 -1.2205442e-003	 -5.2769979e-005	 -9.6448263e-004	 -1.6482671e-004	 -7.9472860e-005	 -1.1418660e-003	  4.6666463e-004	 -4.4425329e-004	 -1.0428429e-003	 -4.5315425e-004	 -6.3419342e-004	 -1.3548533e-003	  1.5012423e-003	 -7.1843465e-004	 -1.4909108e-003	 -3.2583872e-005	 -8.6259842e-004	 -8.9565913e-004	 -3.3919017e-004	 -7.7708562e-004	
  1.0120000e+003	  8.7006887e-004	  1.2259483e-003	  2.6067098e-004	 -4.7206879e-005	 -1.1041959e-003	 -2.6877721e-004	 -1.0375977e-003	 -3.3760071e-004	 -3.2965342e-004	 -1.2089411e-003	  3.7813187e-004	 -7.7501933e-004	 -1.1496544e-003	 -3.9784114e-004	 -8.9693069e-004	 -1.5565554e-003	  1.5206337e-003	 -7.9758962e-004	 -1.6194979e-003	  1.0538101e-004	 -1.3222694e-003	 -1.0253588e-003	 -2.3190180e-004	 -7.5372060e-004	
  1.0130000e+003	  6.7758560e-004	  1.1240641e-003	 -1.5385946e-004	 -3.2933553e-004	 -1.2068748e-003	 -6.2942505e-004	 -1.0857582e-003	 -3.1614304e-004	 -5.8253606e-004	 -1.5303294e-003	  5.8825811e-004	 -6.5374374e-004	 -1.4584859e-003	 -4.5998891e-004	 -1.1687279e-003	 -1.5621185e-003	  1.5125275e-003	 -1.0786057e-003	 -2.0221074e-003	 -2.6782354e-004	 -1.3984044e-003	 -1.2941360e-003	 -2.2379557e-004	 -1.2868245e-003	
  1.0140000e+003	  3.7654241e-004	  1.3613701e-003	  1.6832352e-004	 -4.0594737e-004	 -1.2826920e-003	 -2.9214223e-004	 -1.3014476e-003	 -3.1153361e-004	 -4.9225489e-004	 -1.3628006e-003	  4.0483475e-004	 -8.1411997e-004	 -1.5479724e-003	 -5.3215027e-004	 -1.1774699e-003	 -1.7374357e-003	  1.4284452e-003	 -9.2983246e-004	 -1.9679070e-003	 -9.9817912e-005	 -1.3648669e-003	 -1.5592575e-003	 -1.6975403e-004	 -8.9836121e-004	
  1.0150000e+003	  1.0741552e-003	  1.6624133e-003	  9.6495946e-004	  4.5220057e-004	 -3.4920375e-004	  1.2286504e-004	 -5.7061513e-004	  5.6727727e-004	  3.2981237e-004	 -8.8437398e-004	  1.1134148e-003	 -4.2915344e-006	 -9.5510483e-004	  4.4870377e-004	 -2.1616618e-004	 -9.0201696e-004	  2.1764437e-003	 -3.0247370e-004	 -1.4923414e-003	  5.4804484e-004	 -5.8046977e-004	 -9.5351537e-004	  5.1593781e-004	 -2.0901362e-004	
  1.0160000e+003	  5.6028366e-004	  1.5112559e-003	  4.0642420e-004	 -4.8367182e-004	 -1.1521975e-003	 -3.3044815e-004	 -1.4273326e-003	 -2.4795532e-005	 -3.4634272e-004	 -1.7137527e-003	  4.3900808e-004	 -6.3927968e-004	 -1.7706553e-003	 -3.3569336e-004	 -8.1618627e-004	 -1.4282862e-003	  1.4990171e-003	 -7.2463353e-004	 -2.2293727e-003	 -4.9114227e-005	 -1.0391871e-003	 -1.7471313e-003	 -7.2956085e-005	 -6.9602331e-004	
  1.0170000e+003	  1.5214284e-003	  1.7587344e-003	  9.6861521e-004	  5.5980682e-004	  1.1126200e-005	  5.5694580e-004	 -4.9193700e-004	  9.4731649e-004	  3.3871333e-004	 -6.9443385e-004	  1.4791489e-003	  4.4186910e-005	 -7.2749456e-004	  7.4656804e-004	 -3.7701925e-004	 -5.1005681e-004	  2.7232170e-003	 -3.2075246e-004	 -1.2973150e-003	  1.0320346e-003	 -4.4727325e-004	 -6.6312154e-004	  1.0245641e-003	 -1.9756953e-004	
  1.0180000e+003	  1.2373924e-003	  1.8968582e-003	  7.9568227e-004	  3.6350886e-004	  3.6557515e-005	  8.1221263e-005	 -6.8267186e-004	  1.0414124e-003	  1.6721090e-004	 -6.7551931e-004	  1.4591217e-003	 -1.2874603e-005	 -1.1892319e-003	  4.4488907e-004	 -4.8812230e-004	 -8.8246663e-004	  2.4587313e-003	 -3.1280518e-004	 -1.4308294e-003	  1.0445913e-003	 -6.4977010e-004	 -7.7358882e-004	  8.2683563e-004	 -2.1139781e-004	
  1.0190000e+003	  1.5109380e-003	  1.8785795e-003	  4.7111511e-004	  4.6221415e-004	  1.3860067e-004	 -1.3415019e-004	 -7.6913834e-004	  1.2070338e-003	 -3.9259593e-005	 -7.5610479e-004	  1.7023087e-003	 -5.7252248e-004	 -8.6212158e-004	  9.2109044e-004	 -9.5780691e-004	 -9.0662638e-004	  2.8988520e-003	 -8.8532766e-004	 -1.3823509e-003	  1.2404124e-003	 -9.7592672e-004	 -7.4084600e-004	  1.0563533e-003	 -8.1475576e-004	
  1.0200000e+003	  1.6444524e-003	  2.0643870e-003	  1.0644595e-003	  8.6895625e-004	  3.0390422e-004	  4.7175090e-004	 -2.3937225e-004	  1.6288757e-003	  3.9641062e-004	 -2.4048487e-004	  2.1095276e-003	  3.0199687e-005	 -5.1832199e-004	  1.2267431e-003	 -4.0229162e-004	 -6.3419342e-004	  3.2699903e-003	 -3.2409032e-004	 -8.4606806e-004	  1.4499029e-003	 -7.2987874e-004	 -4.7397614e-004	  1.4588038e-003	 -3.9800008e-004	
  1.0210000e+003	  1.7358462e-003	  1.9822121e-003	  1.0480881e-003	  6.2433879e-004	  4.8176448e-004	  4.1119258e-004	 -2.5399526e-004	  1.6001066e-003	  3.8766861e-004	 -1.9391378e-004	  2.1276474e-003	  2.2093455e-004	 -6.4086914e-004	  1.3999939e-003	 -6.6598256e-005	 -5.7188670e-004	  3.1914711e-003	 -3.0040741e-005	 -1.0383924e-003	  1.7317136e-003	 -3.2361348e-004	 -3.9688746e-004	  1.5076001e-003	 -5.4995219e-005	
  1.0220000e+003	  1.0445913e-003	  2.2338231e-003	  9.5669429e-004	  2.4080276e-004	  3.9291382e-004	  7.3273977e-005	 -6.9824855e-004	  1.2971560e-003	  2.1473567e-004	 -3.5222371e-004	  1.7503103e-003	  7.5340271e-005	 -7.7406565e-004	  9.9833806e-004	 -2.5510788e-004	 -1.1754036e-003	  2.8435389e-003	 -3.3601125e-004	 -1.2625058e-003	  1.3739268e-003	 -7.7040990e-004	 -7.3385239e-004	  1.3380051e-003	 -2.5494893e-004	
  1.0230000e+003	  1.0134379e-003	  2.3771922e-003	  6.1782201e-004	  7.3909760e-005	  5.8968862e-005	 -2.7656555e-004	 -6.5437953e-004	  1.0418892e-003	  6.5326691e-005	 -1.0029475e-003	  1.5508334e-003	 -3.9323171e-004	 -1.0638237e-003	  8.3812078e-004	 -7.5864792e-004	 -1.6150475e-003	  2.7014414e-003	 -4.7111511e-004	 -1.4672279e-003	  1.1518796e-003	 -1.0306040e-003	 -9.1997782e-004	  8.6498260e-004	 -8.0919266e-004	
  1.0240000e+003	  1.3348262e-003	  2.1491051e-003	  6.3784917e-004	  2.0503998e-004	  2.8737386e-004	 -1.8994013e-004	 -4.2963028e-004	  1.3049444e-003	  3.9418538e-005	 -5.8221817e-004	  1.8766721e-003	 -8.5194906e-005	 -7.7438354e-004	  1.1537870e-003	 -7.1414312e-004	 -1.2396177e-003	  2.8096835e-003	 -6.3212713e-004	 -1.2901624e-003	  1.3120969e-003	 -8.5576375e-004	 -6.9204966e-004	  1.1812846e-003	 -7.6103210e-004	
  1.0250000e+003	  7.1366628e-004	  2.1640460e-003	  6.0383479e-004	 -6.7710876e-005	 -1.2652079e-004	 -2.4382273e-004	 -8.8469187e-004	  9.5971425e-004	  3.1948090e-005	 -1.1555354e-003	  1.5274684e-003	 -3.1963984e-004	 -1.4936129e-003	  5.5185954e-004	 -4.9241384e-004	 -1.5398661e-003	  2.3454030e-003	 -7.1986516e-004	 -1.8083254e-003	  6.9077810e-004	 -6.8712234e-004	 -1.2305578e-003	  5.6362152e-004	 -6.0844421e-004	
  1.0260000e+003	  8.4288915e-004	  2.2102992e-003	  4.9924850e-004	 -2.1600723e-004	  1.1301041e-004	 -1.6180674e-004	 -8.6784363e-004	  9.8117193e-004	 -2.5892258e-004	 -1.0436376e-003	  1.5568733e-003	 -4.3312709e-004	 -1.2380282e-003	  9.2728933e-004	 -1.0425250e-003	 -1.7709732e-003	  2.6082993e-003	 -8.5846583e-004	 -1.7218590e-003	  1.0085106e-003	 -9.2983246e-004	 -9.7258886e-004	  7.5372060e-004	 -7.9298019e-004	
  1.0270000e+003	  5.8301290e-004	  2.0437241e-003	  3.7225087e-004	 -1.3144811e-004	 -2.4048487e-004	 -3.6239624e-004	 -1.1644363e-003	  1.1239052e-003	 -2.8832753e-004	 -1.2896856e-003	  1.5699069e-003	 -4.4155121e-004	 -1.1968613e-003	  5.6902568e-004	 -8.6116791e-004	 -1.6342799e-003	  2.3894310e-003	 -1.1248589e-003	 -1.8310547e-003	  9.1282527e-004	 -1.2925466e-003	 -1.2389819e-003	  5.5774053e-004	 -1.3049444e-003	
  1.0280000e+003	  1.0759036e-003	  2.2479693e-003	  1.2157758e-003	  3.1995773e-004	  2.1235148e-004	  6.9777171e-004	 -8.5369746e-004	  1.1129379e-003	  7.0238113e-004	 -1.0557175e-003	  1.8088023e-003	  5.5408478e-004	 -8.6212158e-004	  1.1506081e-003	  3.1391780e-004	 -1.4239947e-003	  2.7521451e-003	  1.2715658e-005	 -1.3985634e-003	  1.0779699e-003	 -3.1900406e-004	 -1.0143916e-003	  1.1312167e-003	  1.3669332e-005	
  1.0290000e+003	  3.9974848e-004	  2.1842321e-003	  9.5733007e-004	 -3.9895376e-004	 -5.5948893e-005	  4.5251846e-004	 -1.4077822e-003	  6.8044662e-004	  4.3932597e-004	 -1.5211105e-003	  1.1583964e-003	  1.6530355e-005	 -1.2993813e-003	  4.4218699e-004	  6.4849854e-005	 -1.7692248e-003	  2.1688143e-003	 -1.8183390e-004	 -2.1069845e-003	  7.7168147e-004	 -3.2011668e-004	 -1.8868446e-003	  3.4523010e-004	 -4.2851766e-004	
  1.0300000e+003	 -1.3828278e-005	  2.1422704e-003	  9.0456009e-004	 -6.3308080e-004	 -4.0276845e-004	  1.3732910e-004	 -1.7484029e-003	  5.5869420e-004	  2.5399526e-004	 -1.9987424e-003	  9.4985962e-004	 -9.9182129e-005	 -2.0060539e-003	  1.2969971e-004	 -4.3439865e-004	 -2.1890004e-003	  1.9378662e-003	 -4.2978923e-004	 -2.5135676e-003	  4.0181478e-004	 -7.7660878e-004	 -2.0885468e-003	  1.3176600e-004	 -7.1048737e-004	
  1.0310000e+003	  7.7056885e-004	  2.0972888e-003	  4.6841304e-004	 -3.3855438e-004	 -7.4227651e-005	  3.5921733e-005	 -1.0986328e-003	  1.0371208e-003	 -9.5367432e-006	 -1.1862119e-003	  1.5295347e-003	 -3.5413106e-004	 -1.5077591e-003	  5.8062871e-004	 -7.4577332e-004	 -1.6207695e-003	  2.5250117e-003	 -9.3205770e-004	 -2.0980835e-003	  6.7329407e-004	 -1.1021296e-003	 -1.6341209e-003	  6.4134598e-004	 -7.9186757e-004	
  1.0320000e+003	  6.2290827e-004	  2.2762616e-003	  6.1114629e-004	 -4.2915344e-005	  1.7960866e-005	 -5.9286753e-005	 -1.0732015e-003	  9.7211202e-004	  4.5776367e-005	 -1.3105075e-003	  1.5568733e-003	 -2.9881795e-004	 -1.5856425e-003	  6.1496099e-004	 -7.0174535e-004	 -1.3227463e-003	  2.6288033e-003	 -7.0254008e-004	 -2.2347768e-003	  6.1289469e-004	 -9.2824300e-004	 -1.3844172e-003	  7.1128209e-004	 -8.1332525e-004	
  1.0330000e+003	  1.0692279e-003	  2.1104813e-003	  1.1912982e-003	  2.1632512e-004	  3.7670135e-004	  3.8019816e-004	 -6.9999695e-004	  1.4046033e-003	  6.1146418e-004	 -1.1514028e-003	  1.8680890e-003	  1.5481313e-004	 -1.1847814e-003	  1.0495186e-003	 -2.7116140e-004	 -1.1005402e-003	  2.9932658e-003	 -2.0996730e-004	 -1.7317136e-003	  1.1342367e-003	 -5.2865346e-004	 -1.3039907e-003	  8.4781647e-004	 -2.5447210e-004	
  1.0340000e+003	  7.9266230e-004	  1.9181569e-003	  9.5144908e-004	 -3.0199687e-004	 -3.0676524e-005	  9.3936920e-005	 -1.2671153e-003	  1.1006991e-003	 -5.0544739e-005	 -1.4942487e-003	  1.4103254e-003	 -1.3780594e-004	 -1.6268094e-003	  6.9761276e-004	 -4.3265025e-004	 -1.6132991e-003	  2.5927226e-003	 -5.2976608e-004	 -2.0995140e-003	  7.8996023e-004	 -8.4479650e-004	 -1.6578039e-003	  8.3001455e-004	 -6.9141388e-004	
  1.0350000e+003	  6.9650014e-004	  1.8018087e-003	  9.8387400e-004	  1.5624364e-004	  2.0519892e-004	  1.7166138e-005	 -9.7195307e-004	  1.4344851e-003	 -1.2763341e-004	 -1.5101433e-003	  1.8289884e-003	 -4.6491623e-004	 -1.8523534e-003	  1.0900497e-003	 -5.6139628e-004	 -1.4123917e-003	  2.5687218e-003	 -6.5771739e-004	 -1.8033981e-003	  1.1391640e-003	 -1.0911624e-003	 -1.5590986e-003	  9.4238917e-004	 -9.4668070e-004	
  1.0360000e+003	  6.6534678e-004	  2.0496051e-003	  8.4114075e-004	 -6.1670939e-005	 -1.3017654e-004	  5.8333079e-005	 -1.4200211e-003	  1.2474060e-003	 -2.5018056e-004	 -1.5751521e-003	  1.3872782e-003	 -4.8716863e-004	 -1.8218358e-003	  6.1225891e-004	 -7.5356166e-004	 -1.7795563e-003	  2.2528966e-003	 -9.5256170e-004	 -2.2907257e-003	  8.4877014e-004	 -1.2709300e-003	 -1.4880498e-003	  7.9409281e-004	 -9.5065435e-004	
  1.0370000e+003	  1.0881424e-003	  2.2377968e-003	  1.2033780e-003	  6.1066945e-004	  8.8580449e-004	  1.2683868e-004	 -6.2942505e-004	  1.7655691e-003	  3.0533473e-004	 -8.7896983e-004	  2.2616386e-003	 -1.9470851e-004	 -1.0827382e-003	  1.4095306e-003	 -1.6482671e-004	 -1.0625521e-003	  3.1763713e-003	 -2.0805995e-004	 -1.6266505e-003	  1.5794436e-003	 -7.9011917e-004	 -9.5144908e-004	  1.3834635e-003	 -8.0315272e-004	
  1.0380000e+003	  1.3405482e-003	  2.0011266e-003	  8.0029170e-004	  5.0846736e-004	  4.9495697e-004	  1.4416377e-004	 -4.1230520e-004	  1.6590754e-003	  1.2318293e-004	 -8.2222621e-004	  2.2012393e-003	 -3.8512548e-004	 -1.0522207e-003	  1.5104612e-003	 -3.3283234e-004	 -9.2856089e-004	  3.1733513e-003	 -6.0542425e-004	 -1.3333956e-003	  1.9259453e-003	 -1.0630290e-003	 -1.0298093e-003	  1.0431608e-003	 -6.0351690e-004	
  1.0390000e+003	  3.6811829e-004	  1.9143422e-003	  2.4064382e-004	 -7.2606405e-004	 -3.1963984e-004	 -7.1748098e-004	 -1.6953150e-003	  4.8081080e-004	 -5.6171417e-004	 -1.6578039e-003	  9.6702576e-004	 -4.5871735e-004	 -1.9330978e-003	  2.1966298e-004	 -9.7131729e-004	 -2.2401810e-003	  2.2438367e-003	 -1.2087822e-003	 -2.2102992e-003	  1.2556712e-004	 -1.7638206e-003	 -1.7781258e-003	  2.4795532e-004	 -1.7849604e-003	
  1.0400000e+003	  6.1639150e-004	  1.6536713e-003	  3.4236908e-004	 -2.7990341e-004	  2.3667018e-004	 -4.6936671e-004	 -1.2849172e-003	  1.0523796e-003	 -3.7352244e-004	 -1.4691353e-003	  1.4834404e-003	 -6.1750412e-004	 -1.6735395e-003	  5.6012472e-004	 -1.1178652e-003	 -2.0683606e-003	  2.2826195e-003	 -1.0031064e-003	 -1.8335978e-003	  7.4068705e-004	 -1.1827151e-003	 -1.3907750e-003	  3.2409032e-004	 -1.1895498e-003	
  1.0410000e+003	  3.6334991e-004	  1.4661153e-003	  8.4257126e-004	 -5.2626928e-004	 -7.5181325e-005	  2.0980835e-005	 -1.2633006e-003	  9.1330210e-004	 -7.7565511e-005	 -1.5800794e-003	  1.0682742e-003	 -1.2254715e-004	 -1.5439987e-003	  3.6176046e-004	 -7.0492427e-004	 -2.4652481e-003	  1.9267400e-003	 -4.2406718e-004	 -2.4498304e-003	  4.7429403e-004	 -7.3448817e-004	 -1.6646385e-003	 -2.8133392e-005	 -7.0667267e-004	
  1.0420000e+003	 -8.0426534e-005	  1.8304189e-003	  1.0150274e-003	 -1.0794004e-003	 -2.7958552e-004	  3.3394496e-004	 -1.8450419e-003	  3.5158793e-004	  2.8419495e-004	 -2.1379789e-003	  9.4191233e-004	  2.5924047e-004	 -2.0866394e-003	  1.2699763e-004	 -3.1900406e-004	 -2.6954015e-003	  1.5390714e-003	 -4.8144658e-004	 -2.7976036e-003	  6.0717265e-005	 -1.0754267e-003	 -2.0906130e-003	 -5.8174133e-005	 -7.2669983e-004	
  1.0430000e+003	 -4.2740504e-004	  1.2292862e-003	 -2.5574366e-004	 -1.3182958e-003	 -6.5215429e-004	 -7.5403849e-004	 -2.1626155e-003	 -1.6180674e-004	 -1.2583733e-003	 -2.4089813e-003	  9.8069509e-005	 -1.6865730e-003	 -2.4641355e-003	 -3.1296412e-004	 -1.7566681e-003	 -2.6513735e-003	  1.3141632e-003	 -1.6546249e-003	 -2.8669039e-003	 -3.9211909e-004	 -1.8326441e-003	 -2.6505788e-003	 -8.4193548e-004	 -2.1176338e-003	
  1.0440000e+003	 -4.8716863e-004	  1.5333494e-003	 -1.9661585e-004	 -1.7027855e-003	 -8.9772542e-004	 -5.7331721e-004	 -2.3841858e-003	 -2.1553040e-004	 -8.3541870e-004	 -2.6553472e-003	  3.5206477e-004	 -6.0542425e-004	 -2.7828217e-003	 -7.4513753e-004	 -1.3504028e-003	 -3.2459895e-003	  1.3756752e-003	 -1.4328957e-003	 -3.5368601e-003	 -8.1062317e-004	 -1.6492208e-003	 -2.9551188e-003	 -3.2091141e-004	 -1.8366178e-003	
  1.0450000e+003	 -4.9654643e-004	  1.4251073e-003	  2.9706955e-004	 -1.3504028e-003	 -8.5767110e-004	 -3.0152003e-004	 -2.4158160e-003	 -4.3582916e-004	 -2.8483073e-004	 -2.7124087e-003	  5.8539708e-004	 -4.8812230e-004	 -2.6801427e-003	 -4.6412150e-004	 -1.1693637e-003	 -2.7882258e-003	  1.0339419e-003	 -1.3194084e-003	 -3.1743050e-003	 -5.2960714e-004	 -1.6824404e-003	 -3.1237602e-003	 -8.9486440e-004	 -1.5133222e-003	
  1.0460000e+003	 -6.0574214e-004	  1.1968613e-003	 -1.6164780e-004	 -1.2369156e-003	 -8.5544586e-004	 -8.5910161e-004	 -2.2362073e-003	 -8.2492828e-005	 -9.4397863e-004	 -2.8525988e-003	  3.0708313e-004	 -1.6058286e-003	 -2.9017131e-003	 -4.3805440e-004	 -1.6379356e-003	 -2.6535988e-003	  1.1995633e-003	 -2.0283063e-003	 -3.4759839e-003	 -4.6825409e-004	 -1.9194285e-003	 -2.9411316e-003	 -6.9999695e-004	 -2.3474693e-003	
  1.0470000e+003	 -1.6514460e-004	  1.1974970e-003	  8.6784363e-004	 -1.4384588e-003	 -9.9484126e-004	 -1.0093053e-004	 -2.1437009e-003	  1.7340978e-004	  7.6293945e-006	 -2.3895899e-003	  5.9572856e-004	 -3.8305918e-004	 -2.6710828e-003	 -6.1321259e-004	 -5.2467982e-004	 -2.1572113e-003	  1.1587143e-003	 -9.3539556e-004	 -3.0477842e-003	 -4.7604243e-004	 -1.3936361e-003	 -2.8867722e-003	 -8.3843867e-004	 -1.2324651e-003	
  1.0480000e+003	  7.3226293e-004	  1.1750857e-003	  2.8292338e-005	 -1.7627080e-004	 -1.9502640e-004	 -9.0773900e-004	 -1.5225410e-003	  1.2265841e-003	 -9.0154012e-004	 -1.7522176e-003	  1.1822383e-003	 -1.0135969e-003	 -1.9731522e-003	  1.8278758e-005	 -1.4669100e-003	 -1.8517176e-003	  2.5453568e-003	 -1.7159780e-003	 -2.5587082e-003	  5.3755442e-004	 -1.8912951e-003	 -1.9709269e-003	  2.1457672e-005	 -1.8568039e-003	
  1.0490000e+003	  1.2445450e-004	  9.1838837e-004	  7.3448817e-004	 -6.3578288e-005	 -3.1789144e-006	 -3.4348170e-004	 -1.8833478e-003	  1.1210442e-003	 -1.8771489e-004	 -1.3400714e-003	  1.2102127e-003	 -8.7881088e-004	 -1.9513766e-003	  3.2345454e-004	 -9.7433726e-004	 -1.4686584e-003	  2.1939278e-003	 -1.1064212e-003	 -2.7562777e-003	  1.6752879e-004	 -1.2718836e-003	 -1.9791921e-003	  1.0442734e-004	 -1.3634364e-003	
  1.0500000e+003	 -1.5068054e-004	  8.6228053e-004	  4.1532516e-004	 -7.3130925e-004	 -8.6371104e-004	 -7.5292587e-004	 -2.0602544e-003	  3.6366781e-004	 -1.1254946e-003	 -2.2791227e-003	  4.4409434e-004	 -1.0719299e-003	 -2.5370916e-003	 -4.2136510e-004	 -1.3086001e-003	 -2.2346179e-003	  1.2496312e-003	 -1.4519691e-003	 -2.8355916e-003	 -7.3591868e-005	 -2.1711985e-003	 -2.5510788e-003	 -5.8905284e-004	 -1.5613238e-003	
  1.0510000e+003	 -9.1091792e-004	  1.1246999e-003	  1.7976761e-004	 -1.9321442e-003	 -1.8922488e-003	 -7.3973338e-004	 -3.1859080e-003	 -5.7665507e-004	 -9.5144908e-004	 -2.8071404e-003	 -5.6489309e-004	 -1.2969971e-003	 -3.1836828e-003	 -1.5838941e-003	 -1.7813047e-003	 -3.7776629e-003	  7.8455607e-004	 -1.4548302e-003	 -3.8812955e-003	 -1.1758804e-003	 -2.2253990e-003	 -3.1245550e-003	 -1.3780594e-003	 -2.0456314e-003	
  1.0520000e+003	  1.3136864e-003	  6.4436595e-004	  1.7784437e-003	  7.3750814e-005	  3.3378601e-006	  4.9018860e-004	 -9.2124939e-004	  1.3248126e-003	  4.0467580e-004	 -1.2672742e-003	  1.8612544e-003	  1.8358231e-004	 -1.8825531e-003	  5.2881241e-004	 -1.1221568e-004	 -1.0782878e-003	  2.0675659e-003	 -4.3503443e-004	 -2.4754206e-003	  7.0095062e-005	 -5.7697296e-004	 -1.7863909e-003	  1.5830994e-004	 -4.1802724e-004	
