3.292058	0.104417	0.017367	0.024233	1.574574	0.289815	0.217628	0.233947	0.206644	0.223037	0.206956	0.213459	0.196891	0.213340	0.211544	0.210838	0.204372	0.204304	0.197302	0.207558	0.207737	0.202879	0.231233	0.277564	0.382016	0.087966	0.187441	0.175880	2.059772	9.384700	35.000000	97.715431
3.328575	0.104600	0.017200	0.023767	1.574323	0.289853	0.217586	0.233923	0.206586	0.222993	0.206909	0.213417	0.196846	0.213300	0.211501	0.210809	0.204337	0.204279	0.197271	0.207525	0.207705	0.202851	0.231212	0.277592	0.381954	0.087748	0.187379	0.173313	2.059773	9.356199	35.000000	97.697151
3.364897	0.104850	0.017000	0.023483	1.574835	0.289775	0.217615	0.233957	0.206552	0.222915	0.206870	0.213369	0.196807	0.213259	0.211465	0.210779	0.204304	0.204247	0.197243	0.207492	0.207672	0.202842	0.231209	0.277545	0.381748	0.087551	0.187373	0.170738	2.059771	9.280800	35.000000	97.705276
3.401310	0.105917	0.016967	0.023383	1.575742	0.289677	0.217587	0.233939	0.206460	0.222851	0.206817	0.213316	0.196764	0.213223	0.211433	0.210745	0.204276	0.204217	0.197215	0.207458	0.207644	0.202814	0.231208	0.277498	0.381697	0.087371	0.187424	0.168007	2.059769	9.248100	35.000000	97.678841
3.437644	0.110917	0.016883	0.023133	1.576385	0.289550	0.217446	0.233864	0.206417	0.222769	0.206773	0.213268	0.196726	0.213183	0.211404	0.210717	0.204252	0.204186	0.197192	0.207428	0.207613	0.202771	0.231165	0.277455	0.381695	0.087213	0.187622	0.165137	2.059767	9.239600	35.000000	97.717468
3.474162	0.122817	0.016667	0.022917	1.576214	0.289493	0.217381	0.233808	0.206347	0.222741	0.206741	0.213246	0.196710	0.213167	0.211393	0.210704	0.204245	0.204175	0.197183	0.207414	0.207604	0.202752	0.231161	0.277449	0.381598	0.087068	0.188507	0.162191	2.059767	9.239001	35.000000	97.739822
3.510522	0.153083	0.016583	0.022783	1.574699	0.289613	0.217382	0.233824	0.206347	0.222739	0.206741	0.213246	0.196710	0.213168	0.211393	0.210705	0.204246	0.204176	0.197183	0.207415	0.207606	0.202752	0.231175	0.277464	0.381598	0.086937	0.191023	0.159291	2.059767	9.356601	35.000000	97.717468
3.554294	0.208850	0.016567	0.022583	1.572195	0.289607	0.217518	0.233870	0.206380	0.222749	0.206750	0.213252	0.196723	0.213181	0.211407	0.210719	0.204263	0.204191	0.197199	0.207431	0.207619	0.202762	0.231207	0.277488	0.381750	0.086790	0.200017	0.155967	2.059767	9.322001	35.000000	97.725594
3.601471	0.270933	0.016367	0.022417	1.571733	0.289625	0.217559	0.233935	0.206531	0.222975	0.206933	0.213435	0.196888	0.213346	0.211553	0.210837	0.204378	0.204309	0.197306	0.207546	0.207719	0.202858	0.231282	0.277571	0.382227	0.086650	0.216841	0.152570	2.059768	9.260798	35.000000	97.717476
3.637937	0.323767	0.016367	0.022300	1.570636	0.289827	0.217912	0.234359	0.207121	0.223684	0.207437	0.214035	0.197359	0.213868	0.211978	0.211242	0.204747	0.204692	0.197663	0.207922	0.208029	0.203193	0.231537	0.277826	0.382554	0.086551	0.234578	0.150002	2.059766	9.264300	35.000000	97.707306
3.674284	0.361717	0.016533	0.022117	1.568639	0.290247	0.218875	0.235433	0.208416	0.225423	0.208827	0.215383	0.198600	0.215327	0.213277	0.212339	0.205954	0.205773	0.198854	0.209044	0.209042	0.204395	0.232265	0.278675	0.383607	0.086477	0.255400	0.147545	2.059765	9.300098	35.000000	97.733727
3.710749	0.389633	0.016683	0.022017	1.567789	0.291145	0.220944	0.237622	0.211064	0.228697	0.211478	0.218408	0.201181	0.218212	0.215837	0.214952	0.208476	0.208508	0.201485	0.212136	0.211437	0.207427	0.234345	0.281019	0.385602	0.086431	0.276562	0.145256	2.059766	9.313800	35.000000	97.723572
3.747137	0.413517	0.017250	0.021967	1.567556	0.292111	0.222866	0.239854	0.213547	0.231878	0.213827	0.220785	0.203361	0.220594	0.217959	0.216972	0.210599	0.210686	0.203791	0.214759	0.213669	0.210344	0.236299	0.283441	0.387617	0.086429	0.296166	0.143216	2.059767	9.429300	35.000500	97.721542
3.783497	0.425367	0.019100	0.021967	1.567852	0.293804	0.225253	0.242674	0.216075	0.234751	0.215911	0.222890	0.205223	0.222735	0.219849	0.218662	0.212374	0.212514	0.205745	0.217013	0.215749	0.213059	0.238308	0.285960	0.390025	0.086552	0.314048	0.141392	2.059767	9.490399	35.000000	97.721535
3.819938	0.429267	0.025783	0.022333	1.569838	0.295003	0.227208	0.244774	0.218130	0.237276	0.217614	0.224610	0.206830	0.224375	0.221291	0.220149	0.213914	0.214139	0.207399	0.218942	0.217444	0.215349	0.240045	0.288151	0.392435	0.087093	0.329062	0.139819	2.059767	9.509901	35.000000	97.733749
3.856274	0.430433	0.041467	0.023633	1.567891	0.296450	0.228962	0.246288	0.219768	0.239015	0.218955	0.225854	0.207914	0.225588	0.222295	0.221114	0.214947	0.215231	0.208711	0.220422	0.218785	0.217239	0.241402	0.289863	0.393581	0.089027	0.340575	0.138486	2.059769	9.516701	35.002998	97.711372
3.892765	0.431050	0.064333	0.029650	1.563008	0.298412	0.231035	0.247999	0.221488	0.240695	0.220023	0.226797	0.208667	0.226395	0.222980	0.221792	0.215645	0.215981	0.209540	0.221459	0.219749	0.218635	0.242476	0.291299	0.394545	0.094068	0.349336	0.137330	2.059768	9.540801	35.001499	97.719498
3.929036	0.434250	0.088250	0.045050	1.562885	0.301767	0.233756	0.250365	0.223459	0.242340	0.220989	0.227591	0.209309	0.227033	0.223541	0.222282	0.216158	0.216516	0.210168	0.222284	0.220549	0.219839	0.243443	0.292559	0.395439	0.103405	0.355805	0.136342	2.059767	9.594301	35.001999	97.715446
3.967477	0.440833	0.106700	0.071100	1.563445	0.304222	0.235940	0.252129	0.224978	0.243756	0.221670	0.228351	0.209714	0.227481	0.223854	0.222592	0.216463	0.216881	0.210589	0.222836	0.221050	0.220621	0.244042	0.293422	0.395874	0.117148	0.361271	0.135476	2.059768	9.663200	35.000000	97.727654
4.020087	0.443917	0.128950	0.107750	1.573396	0.309797	0.240042	0.256180	0.227251	0.246065	0.222658	0.229242	0.210258	0.228001	0.224263	0.222927	0.216859	0.217292	0.211067	0.223444	0.221680	0.221561	0.244839	0.294770	0.397001	0.137802	0.367805	0.134588	2.059771	9.769699	35.000000	97.719505
4.056539	0.439350	0.142817	0.129267	1.579108	0.312974	0.242183	0.258484	0.228184	0.247157	0.223058	0.229498	0.210493	0.228186	0.224419	0.223096	0.217016	0.217480	0.211315	0.223738	0.221983	0.222058	0.245216	0.295511	0.397786	0.152358	0.371090	0.134174	2.059774	9.797601	35.000000	97.719490
4.092899	0.436683	0.154950	0.152617	1.583501	0.314719	0.244002	0.259835	0.229531	0.248190	0.223461	0.229927	0.210769	0.228423	0.224602	0.223260	0.217168	0.217685	0.211513	0.224003	0.222241	0.222510	0.245541	0.295809	0.398087	0.166622	0.372833	0.133915	2.059775	9.802600	35.000000	97.701210
4.129366	0.436800	0.164767	0.166917	1.587934	0.315573	0.244474	0.260657	0.229899	0.248609	0.223886	0.230135	0.210995	0.228583	0.224782	0.223371	0.217360	0.217838	0.211697	0.224192	0.222446	0.222780	0.245754	0.296063	0.398480	0.180264	0.373848	0.133774	2.059774	9.803901	35.000000	97.721542
4.165649	0.433450	0.172233	0.176533	1.590720	0.315573	0.244474	0.260683	0.229920	0.248887	0.224062	0.230396	0.211158	0.228704	0.224909	0.223476	0.217476	0.217960	0.211794	0.224323	0.222543	0.222959	0.245843	0.296203	0.398946	0.192856	0.374544	0.133698	2.059771	9.823899	35.000000	97.713417
4.202140	0.427283	0.178400	0.184250	1.594715	0.316888	0.245399	0.261486	0.231024	0.249294	0.224618	0.230579	0.211265	0.228779	0.224988	0.223514	0.217551	0.218023	0.211908	0.224440	0.222678	0.223137	0.246015	0.296451	0.399327	0.204240	0.374522	0.133678	2.059769	9.836000	35.000000	97.705276
4.238435	0.424017	0.184000	0.190467	1.595044	0.319889	0.248094	0.262326	0.232873	0.250009	0.225199	0.230742	0.211381	0.228921	0.225060	0.223619	0.217583	0.218051	0.211953	0.224493	0.222790	0.223316	0.246152	0.296628	0.399725	0.214081	0.373696	0.133746	2.059769	9.929600	35.000999	97.707298
4.274978	0.424017	0.189150	0.195100	1.598731	0.321783	0.251476	0.263677	0.234155	0.250677	0.225331	0.230863	0.211474	0.228893	0.225018	0.223565	0.217544	0.218031	0.211920	0.224515	0.222856	0.223510	0.246242	0.297047	0.400117	0.222936	0.372748	0.133932	2.059772	10.068199	35.001999	97.723579
4.311286	0.425433	0.194083	0.199067	1.598660	0.320638	0.250335	0.263453	0.233173	0.249930	0.225003	0.230737	0.211363	0.228861	0.224972	0.223509	0.217510	0.217993	0.211884	0.224493	0.222791	0.223414	0.246148	0.296890	0.399968	0.230766	0.372104	0.134433	2.059773	10.096600	35.000500	97.719498
4.359581	0.424233	0.198917	0.205117	1.598125	0.319026	0.250185	0.264021	0.232791	0.249799	0.224884	0.230723	0.211346	0.228824	0.224958	0.223497	0.217497	0.217965	0.211848	0.224466	0.222744	0.223324	0.246081	0.296804	0.399970	0.239914	0.371601	0.136909	2.059774	10.126901	35.001499	97.705276
4.402236	0.421467	0.202233	0.209483	1.601661	0.318755	0.249006	0.263461	0.232641	0.249794	0.224722	0.230579	0.211354	0.228671	0.224890	0.223486	0.217504	0.217947	0.211843	0.224441	0.222743	0.223253	0.246051	0.296734	0.400328	0.246911	0.371020	0.141887	2.059774	10.165899	35.000000	97.725609
4.438778	0.418533	0.203867	0.211933	1.599405	0.316735	0.247412	0.262212	0.231766	0.249363	0.224531	0.230363	0.211239	0.228539	0.224834	0.223424	0.217463	0.217884	0.211789	0.224383	0.222703	0.223132	0.245926	0.296501	0.400143	0.251904	0.370180	0.149035	2.059775	10.210999	35.000000	97.711365
4.475061	0.416400	0.204783	0.213867	1.599315	0.316669	0.247380	0.262222	0.231755	0.249419	0.224457	0.230170	0.211157	0.228515	0.224770	0.223351	0.217395	0.217836	0.211740	0.224372	0.222654	0.223128	0.245907	0.296472	0.400150	0.256033	0.369149	0.158469	2.059777	10.272701	35.000000	97.699173
4.511592	0.415550	0.205217	0.215183	1.601707	0.316622	0.246645	0.262131	0.231439	0.248812	0.224181	0.229906	0.210965	0.228354	0.224685	0.223259	0.217327	0.217768	0.211692	0.224312	0.222607	0.223101	0.245872	0.296519	0.400143	0.259395	0.368100	0.171105	2.059777	10.479300	35.000000	97.717468
4.547900	0.416633	0.205567	0.215733	1.600577	0.316601	0.246528	0.262131	0.231439	0.248827	0.224174	0.229906	0.210953	0.228351	0.224684	0.223251	0.217325	0.217764	0.211692	0.224312	0.222607	0.223101	0.245868	0.296519	0.400112	0.261975	0.367267	0.186005	2.059775	10.476700	35.000000	97.701210
4.584340	0.415200	0.206533	0.216150	1.598281	0.316371	0.246851	0.262941	0.231497	0.249016	0.224239	0.230069	0.210930	0.228405	0.224695	0.223252	0.217329	0.217773	0.211696	0.224302	0.222602	0.223135	0.245869	0.296502	0.399894	0.263993	0.366692	0.202231	2.059775	10.484801	35.000000	97.721527
4.620687	0.411000	0.207583	0.217133	1.596517	0.316098	0.247235	0.262493	0.231686	0.248848	0.224137	0.229935	0.210865	0.228350	0.224680	0.223231	0.217340	0.217730	0.211673	0.224269	0.222561	0.223166	0.245850	0.296469	0.399879	0.265679	0.365937	0.218350	2.059775	10.486099	35.000000	97.709328
4.657153	0.408433	0.208117	0.218117	1.591913	0.316036	0.246295	0.261500	0.230960	0.248109	0.223783	0.229676	0.210714	0.228174	0.224574	0.223166	0.217234	0.217663	0.211613	0.224201	0.222484	0.223083	0.245792	0.296400	0.399806	0.267184	0.364789	0.234370	2.059775	10.486400	35.000000	97.719505
4.693539	0.406400	0.208283	0.219317	1.589763	0.314554	0.245456	0.260984	0.230324	0.247825	0.223501	0.229530	0.210618	0.228096	0.224493	0.223119	0.217162	0.217617	0.211537	0.224144	0.222414	0.222984	0.245700	0.296245	0.399423	0.268468	0.363593	0.249459	2.059776	10.467001	35.000000	97.719505
4.729889	0.403667	0.208150	0.220450	1.586795	0.313414	0.244267	0.260271	0.229760	0.247557	0.223350	0.229449	0.210534	0.228035	0.224438	0.223060	0.217108	0.217574	0.211485	0.224071	0.222338	0.222809	0.245578	0.295919	0.399013	0.269483	0.362414	0.264048	2.059778	10.484199	35.000000	97.717468
4.766313	0.401333	0.207733	0.220967	1.582827	0.312045	0.243437	0.259607	0.229492	0.247309	0.223225	0.229412	0.210452	0.228005	0.224379	0.223019	0.217065	0.217547	0.211455	0.224034	0.222303	0.222704	0.245497	0.295691	0.398687	0.270179	0.361174	0.277876	2.059780	10.628901	35.000000	97.711388
4.802700	0.398767	0.207567	0.221167	1.582540	0.311539	0.243404	0.259486	0.229476	0.247166	0.223230	0.229419	0.210449	0.228011	0.224376	0.223026	0.217065	0.217551	0.211456	0.224036	0.222304	0.222670	0.245493	0.295615	0.398567	0.270578	0.359922	0.290994	2.059780	10.605501	35.000000	97.733727
4.839153	0.396433	0.207333	0.221267	1.585595	0.311595	0.243251	0.259243	0.229180	0.246980	0.223257	0.229387	0.210487	0.227971	0.224361	0.223021	0.217061	0.217540	0.211477	0.224037	0.222325	0.222645	0.245546	0.295671	0.398664	0.270787	0.358608	0.303705	2.059781	10.623002	35.000000	97.721542
4.875451	0.396283	0.206683	0.221550	1.585148	0.311606	0.243132	0.259179	0.229102	0.246980	0.223228	0.229387	0.210470	0.227976	0.224355	0.223025	0.217059	0.217541	0.211474	0.224037	0.222323	0.222648	0.245599	0.295699	0.398740	0.270896	0.357313	0.315587	2.059783	10.628199	35.000000	97.707321
4.911966	0.396000	0.205450	0.221867	1.585864	0.312282	0.243777	0.259543	0.229082	0.247285	0.223367	0.229530	0.210595	0.228072	0.224373	0.223070	0.217052	0.217553	0.211452	0.224040	0.222326	0.222705	0.245712	0.295869	0.398661	0.270816	0.356325	0.326993	2.059786	10.631101	35.000000	97.719513
4.948236	0.397667	0.204517	0.221967	1.588266	0.312449	0.243841	0.259375	0.228723	0.247130	0.223259	0.229337	0.210481	0.227984	0.224337	0.223044	0.217016	0.217513	0.211415	0.223995	0.222320	0.222673	0.245720	0.295875	0.398479	0.270488	0.355568	0.337392	2.059788	10.621300	35.000000	97.731689
4.984819	0.401717	0.203017	0.221833	1.589595	0.313955	0.243277	0.259164	0.228410	0.246740	0.223084	0.229275	0.210426	0.227929	0.224330	0.223020	0.216995	0.217490	0.211406	0.223969	0.222299	0.222620	0.245664	0.295778	0.398341	0.269939	0.355255	0.347002	2.059788	10.700000	35.000000	97.713402
5.021088	0.400617	0.201933	0.221583	1.586473	0.313362	0.242689	0.258644	0.228114	0.246519	0.223036	0.229244	0.210429	0.227923	0.224326	0.223012	0.216995	0.217490	0.211406	0.223949	0.222288	0.222586	0.245644	0.295684	0.398170	0.269210	0.355513	0.355503	2.059788	10.779000	35.001999	97.729675
5.057514	0.395633	0.200250	0.221233	1.586360	0.313634	0.242856	0.259205	0.228285	0.246819	0.223221	0.229357	0.210502	0.227963	0.224354	0.223023	0.217019	0.217525	0.211434	0.223965	0.222318	0.222625	0.245702	0.295725	0.398190	0.268321	0.355473	0.363344	2.059790	10.801901	35.000000	97.717461
5.093874	0.388617	0.198900	0.220783	1.585702	0.313464	0.245188	0.260331	0.228996	0.247060	0.223562	0.229530	0.210608	0.228084	0.224445	0.223054	0.217048	0.217578	0.211503	0.224027	0.222354	0.222737	0.245748	0.295804	0.397872	0.267307	0.354684	0.370466	2.059792	10.801701	35.000000	97.735779
5.130352	0.382200	0.197467	0.220183	1.587232	0.313456	0.245933	0.260350	0.229313	0.247313	0.223572	0.229728	0.210655	0.228133	0.224469	0.223032	0.217033	0.217561	0.211489	0.224032	0.222343	0.222762	0.245751	0.295814	0.397754	0.266167	0.353121	0.377192	2.059793	10.781201	35.000999	97.707321
5.166700	0.375833	0.196383	0.219533	1.591330	0.314214	0.247994	0.261544	0.229989	0.247884	0.223668	0.229825	0.210661	0.228065	0.224438	0.222986	0.217010	0.217503	0.211461	0.223965	0.222324	0.222775	0.245798	0.295951	0.397709	0.264984	0.351015	0.383359	2.059793	10.761699	35.003998	97.705276
5.203101	0.370433	0.195433	0.218850	1.590979	0.313957	0.247831	0.261347	0.229976	0.247894	0.223710	0.229904	0.210668	0.228046	0.224401	0.222985	0.216992	0.217491	0.211430	0.223950	0.222301	0.222749	0.245784	0.295971	0.397711	0.263807	0.348573	0.388982	2.059791	10.744299	35.000000	97.723564
5.239527	0.366167	0.195000	0.218300	1.589246	0.314287	0.246626	0.261394	0.229452	0.247521	0.223421	0.229632	0.210460	0.227911	0.224308	0.222900	0.216928	0.217413	0.211357	0.223873	0.222238	0.222623	0.245771	0.295959	0.398040	0.262712	0.346011	0.394115	2.059789	10.771900	35.000000	97.711372
5.275914	0.363967	0.195200	0.217850	1.586123	0.313424	0.244738	0.259897	0.228903	0.246782	0.223192	0.229363	0.210342	0.227855	0.224274	0.222865	0.216911	0.217385	0.211338	0.223842	0.222189	0.222518	0.245676	0.295793	0.397829	0.261867	0.343572	0.398706	2.059784	10.843600	35.000000	97.741867
5.312339	0.362800	0.194683	0.217633	1.583401	0.311805	0.243690	0.258628	0.228500	0.246523	0.223132	0.229337	0.210326	0.227854	0.224274	0.222868	0.216918	0.217394	0.211338	0.223846	0.222183	0.222512	0.245574	0.295570	0.397496	0.261245	0.341488	0.402767	2.059783	10.833500	35.000000	97.727646
5.348662	0.361817	0.193483	0.217517	1.582831	0.310783	0.242313	0.257935	0.228050	0.246328	0.222977	0.229276	0.210320	0.227906	0.224325	0.222923	0.216960	0.217444	0.211368	0.223889	0.222188	0.222516	0.245551	0.295481	0.397326	0.260670	0.339851	0.406156	2.059782	10.811299	35.000000	97.733734
5.385166	0.359533	0.191550	0.217283	1.582883	0.310424	0.241492	0.257190	0.227673	0.246071	0.222979	0.229282	0.210337	0.227916	0.224352	0.222983	0.217021	0.217501	0.211427	0.223952	0.222217	0.222556	0.245560	0.295472	0.397208	0.259886	0.338425	0.408641	2.059779	10.779700	35.000000	97.686989
5.421462	0.356283	0.189083	0.216633	1.584297	0.310259	0.240987	0.256903	0.227272	0.245708	0.222781	0.229188	0.210346	0.227935	0.224420	0.223057	0.217107	0.217589	0.211500	0.224041	0.222284	0.222588	0.245584	0.295466	0.397117	0.258779	0.337013	0.409862	2.059773	10.785100	35.000000	97.723564
5.457992	0.350933	0.186233	0.215650	1.586402	0.309999	0.241519	0.257171	0.227301	0.245544	0.222661	0.229082	0.210328	0.227935	0.224427	0.223098	0.217164	0.217640	0.211530	0.224102	0.222335	0.222639	0.245568	0.295478	0.397195	0.257332	0.335426	0.409697	2.059772	10.807199	35.000000	97.717476
5.494287	0.345883	0.183750	0.214717	1.586949	0.309640	0.241112	0.256917	0.227457	0.245485	0.222610	0.229034	0.210342	0.227929	0.224407	0.223099	0.217177	0.217649	0.211563	0.224138	0.222355	0.222681	0.245547	0.295441	0.397143	0.255573	0.333488	0.408076	2.059770	10.879000	35.000000	97.705276
5.530727	0.342450	0.181067	0.213217	1.587026	0.309568	0.240591	0.256983	0.227259	0.245356	0.222437	0.228894	0.210272	0.227892	0.224387	0.223099	0.217171	0.217656	0.211569	0.224137	0.222356	0.222715	0.245569	0.295485	0.397171	0.253571	0.331362	0.404963	2.059769	10.859700	35.000000	97.723557
5.567088	0.340650	0.178850	0.211500	1.591554	0.309132	0.240102	0.256912	0.226823	0.245185	0.222356	0.228847	0.210263	0.227881	0.224387	0.223097	0.217172	0.217658	0.211577	0.224136	0.222357	0.222756	0.245621	0.295702	0.397353	0.251459	0.329380	0.400538	2.059771	10.842402	35.000000	97.711380
5.603566	0.338117	0.177317	0.209733	1.598105	0.309730	0.240247	0.257118	0.226892	0.245439	0.222430	0.228955	0.210373	0.227980	0.224446	0.223157	0.217230	0.217728	0.211645	0.224202	0.222421	0.222818	0.245690	0.295871	0.397646	0.249363	0.327651	0.394753	2.059772	10.828900	35.000000	97.695122
5.639940	0.335350	0.175700	0.208200	1.597596	0.309875	0.240169	0.256371	0.226583	0.246044	0.222477	0.229237	0.210386	0.228068	0.224489	0.223219	0.217273	0.217801	0.211698	0.224307	0.222469	0.222859	0.245671	0.295683	0.397572	0.247398	0.326056	0.387848	2.059772	10.799602	35.000000	97.733719
5.676287	0.332450	0.174017	0.206950	1.595546	0.308740	0.239133	0.255556	0.225977	0.245403	0.222315	0.229138	0.210310	0.228110	0.224514	0.223244	0.217304	0.217829	0.211754	0.224330	0.222499	0.222818	0.245584	0.295495	0.397297	0.245567	0.324467	0.380173	2.059770	10.788499	35.000000	97.731720
5.712730	0.329450	0.172033	0.205533	1.595045	0.308614	0.238690	0.255365	0.225856	0.245250	0.222279	0.229107	0.210296	0.228106	0.224530	0.223255	0.217321	0.217853	0.211756	0.224329	0.222499	0.222815	0.245565	0.295478	0.397204	0.243757	0.322884	0.371783	2.059768	10.763200	35.000000	97.715439
5.749117	0.326833	0.169433	0.204183	1.595110	0.308350	0.237898	0.255039	0.225856	0.245219	0.222292	0.229078	0.210320	0.228159	0.224577	0.223278	0.217361	0.217880	0.211792	0.224360	0.222508	0.222793	0.245609	0.295415	0.397000	0.241894	0.321305	0.363012	2.059767	10.815000	35.000000	97.723579
5.785571	0.324033	0.167333	0.202700	1.595483	0.307325	0.237146	0.254225	0.225576	0.244737	0.222155	0.228946	0.210277	0.228146	0.224605	0.223311	0.217394	0.217881	0.211793	0.224358	0.222477	0.222777	0.245576	0.295347	0.396911	0.239962	0.319775	0.353979	2.059768	10.833799	35.000000	97.723557
